;;19 - 20 Uhr;0;0;0
;;Telefon;1;;
;;Email;0;;
;;Intensiv;2;;
;;;;;
Montag,;28.05.2018;8 - 9 Uhr;7;0;0
;;9 - 10 Uhr;7;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;6;0;0
;;12 - 13 Uhr;9;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;7;0;0
;;15 - 16 Uhr;2;0;0
;;16 - 17 Uhr;9;0;0
;;17 - 18 Uhr;9;0;0
;;18 - 19 Uhr;3;0;0
;;19 - 20 Uhr;4;0;0
;;Telefon;9;;
;;Email;5;;
;;Intensiv;6;;
;;;;;
Dienstag,;29.05.2018;8 - 9 Uhr;9;0;0
;;9 - 10 Uhr;15;0;0
;;10 - 11 Uhr;8;0;0
;;11 - 12 Uhr;10;0;0
;;12 - 13 Uhr;9;0;0
;;13 - 14 Uhr;6;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;7;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;8;0;0
;;18 - 19 Uhr;12;0;0
;;19 - 20 Uhr;4;0;0
;;Telefon;7;;
;;Email;8;;
;;Intensiv;5;;
;;;;;
Mittwoch,;30.05.2018;8 - 9 Uhr;11;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;8;0;0
;;12 - 13 Uhr;6;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;4;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;5;0;0
;;18 - 19 Uhr;4;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;5;;
;;Email;7;;
;;Intensiv;4;;
;;;;;
Donnerstag,;31.05.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;10;0;0
;;12 - 13 Uhr;7;0;0
;;13 - 14 Uhr;3;0;0
;;14 - 15 Uhr;3;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;3;0;0
;;17 - 18 Uhr;6;0;0
;;18 - 19 Uhr;1;0;0
;;19 - 20 Uhr;0;;
;;Telefon;3;;
;;Email;1;;
;;Intensiv;4;;
;;;;;
Freitag,;01.06.2018;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;10;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;2;0;0
;;16 - 17 Uhr;3;0;0
;;17 - 18 Uhr;3;0;0
;;18 - 19 Uhr;2;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;5;;
;;Email;7;;
;;Intensiv;3;;
;;;;;
Samstag,;02.06.2018;8 - 9 Uhr;0;;
;;9 - 10 Uhr;6;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;6;0;0
;;12 - 13 Uhr;3;0;0
;;13 - 14 Uhr;3;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;4;0;0
;;17 - 18 Uhr;5;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;4;;
;;Email;1;;
;;Intensiv;5;;
;;;;;
Montag,;04.06.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;8;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;8;0;0
;;12 - 13 Uhr;7;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;2;0;0
;;16 - 17 Uhr;9;0;0
;;17 - 18 Uhr;7;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;3;;
;;Email;3;;
;;Intensiv;3;;
;;;;;
Dienstag,;05.06.2018;8 - 9 Uhr;11;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;3;0;0
;;11 - 12 Uhr;8;0;0
;;12 - 13 Uhr;3;0;0
;;13 - 14 Uhr;4;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;2;0;0
;;16 - 17 Uhr;7;0;0
;;17 - 18 Uhr;6;0;0
;;18 - 19 Uhr;7;0;0
;;19 - 20 Uhr;5;0;0
;;Telefon;4;;
;;Email;6;;
;;Intensiv;7;;
;;;;;
Mittwoch,;06.06.2018;8 - 9 Uhr;13;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;8;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;6;0;0
;;13 - 14 Uhr;2;0;0
;;14 - 15 Uhr;3;0;0
;;15 - 16 Uhr;10;0;0
;;16 - 17 Uhr;11;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;4;0;0
;;Telefon;4;;
;;Email;4;;
;;Intensiv;8;;
;;;;;
Donnerstag,;07.06.2018;8 - 9 Uhr;8;0;0
;;9 - 10 Uhr;6;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;7;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;12;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;2;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;9;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;6;0;0
;;Telefon;4;;
;;Email;2;;
;;Intensiv;6;;
;;;;;
Freitag,;08.06.2018;8 - 9 Uhr;10;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;8;0;0
;;12 - 13 Uhr;6;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;3;0;0
;;15 - 16 Uhr;6;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;7;0;0
;;18 - 19 Uhr;8;0;0
;;19 - 20 Uhr;7;0;0
;;Telefon;0;;
;;Email;5;;
;;Intensiv;5;;
;;;;;
Samstag,;09.06.2018;8 - 9 Uhr;0;;
;;9 - 10 Uhr;10;0;0
;;10 - 11 Uhr;11;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;3;0;0
;;13 - 14 Uhr;1;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;4;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;;
;;Email;2;;
;;Intensiv;1;;
;;;;;
Montag,;11.06.2018;8 - 9 Uhr;2;0;0
;;9 - 10 Uhr;7;0;0
;;10 - 11 Uhr;9;0;0
;;11 - 12 Uhr;1;0;0
;;12 - 13 Uhr;11;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;10;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;13;0;0
;;18 - 19 Uhr;2;0;0
;;19 - 20 Uhr;3;0;0
;;Telefon;6;;
;;Email;2;;
;;Intensiv;11;;
;;;;;
Dienstag,;12.06.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;8;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;7;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;4;0;0
;;17 - 18 Uhr;4;0;0
;;18 - 19 Uhr;4;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;7;;
;;Email;12;;
;;Intensiv;4;;
;;;;;
Mittwoch,;13.06.2018;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;3;0;0
;;12 - 13 Uhr;5;0;0
;;13 - 14 Uhr;2;0;0
;;14 - 15 Uhr;3;0;0
;;15 - 16 Uhr;4;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;1;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;7;;
;;Email;3;;
;;Intensiv;3;;
;;;;;
Donnerstag,;14.06.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;3;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;4;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;10;0;0
;;17 - 18 Uhr;8;0;0
;;18 - 19 Uhr;3;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;4;;
;;Email;3;;
;;Intensiv;3;;
;;;;;
Freitag,;15.06.2018;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;14;0;0
;;17 - 18 Uhr;4;0;0
;;18 - 19 Uhr;3;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;7;;
;;Email;1;;
;;Intensiv;10;;
;;;;;
Samstag,;16.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;2;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;1;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;6;0;0
;;16 - 17 Uhr;3;0;0
;;17 - 18 Uhr;1;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;;
;;Email;0;;
;;Intensiv;2;;
;;;;;
Montag,;18.06.2018;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;6;0;0
;;12 - 13 Uhr;7;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;4;0;0
;;16 - 17 Uhr;7;0;0
;;17 - 18 Uhr;12;0;0
;;18 - 19 Uhr;4;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;7;;
;;Email;7;;
;;Intensiv;9;;
;;;;;
Dienstag,;19.06.2018;8 - 9 Uhr;2;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;16;0;0
;;11 - 12 Uhr;6;0;0
;;12 - 13 Uhr;3;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;1;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;5;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;3;0;0
;;Telefon;3;;
;;Email;3;;
;;Intensiv;6;;
;;;;;
Mittwoch,;20.06.2018;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;0;;
;;10 - 11 Uhr;2;0;0
;;11 - 12 Uhr;3;0;0
;;12 - 13 Uhr;9;0;0
;;13 - 14 Uhr;9;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;3;0;0
;;17 - 18 Uhr;1;0;0
;;18 - 19 Uhr;3;0;0
;;19 - 20 Uhr;0;;
;;Telefon;5;;
;;Email;4;;
;;Intensiv;8;;
;;;;;
Donnerstag,;21.06.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;2;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;1;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;7;0;0
;;15 - 16 Uhr;7;0;0
;;16 - 17 Uhr;4;0;0
;;17 - 18 Uhr;4;0;0
;;18 - 19 Uhr;2;0;0
;;19 - 20 Uhr;3;0;0
;;Telefon;1;;
;;Email;2;;
;;Intensiv;1;;
;;;;;
Freitag,;22.06.2018;8 - 9 Uhr;10;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;6;0;0
;;11 - 12 Uhr;12;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;11;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;4;0;0
;;16 - 17 Uhr;20;0;0
;;17 - 18 Uhr;4;0;0
;;18 - 19 Uhr;3;0;0
;;19 - 20 Uhr;0;;
;;Telefon;3;;
;;Email;3;;
;;Intensiv;15;;
;;;;;
Samstag,;23.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;5;0;0
;;13 - 14 Uhr;2;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;1;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;1;;
;;Email;0;;
;;Intensiv;5;;
;;;;;
Montag,;25.06.2018;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;3;0;0
;;12 - 13 Uhr;5;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;6;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;1;0;0
;;19 - 20 Uhr;3;0;0
;;Telefon;9;;
;;Email;2;;
;;Intensiv;7;;
;;;;;
Dienstag,;26.06.2018;8 - 9 Uhr;1;0;0
;;9 - 10 Uhr;6;0;0
;;10 - 11 Uhr;3;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;3;0;0
;;13 - 14 Uhr;4;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;3;0;0
;;17 - 18 Uhr;8;0;0
;;18 - 19 Uhr;5;0;0
;;19 - 20 Uhr;2;0;0
;;Telefon;7;;
;;Email;8;;
;;Intensiv;8;;
;;;;;
Mittwoch,;27.06.2018;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;7;0;0
;;10 - 11 Uhr;3;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;3;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;8;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;1;0;0
;;Telefon;4;;
;;Email;0;;
;;Intensiv;4;;
;;;;;
Donnerstag,;28.06.2018;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;5;0;0
;;12 - 13 Uhr;6;0;0
;;13 - 14 Uhr;2;0;0
;;14 - 15 Uhr;7;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;1;0;0
;;17 - 18 Uhr;9;0;0
;;18 - 19 Uhr;1;0;0
;;19 - 20 Uhr;1;0;0
;;Telefon;1;;
;;Email;0;;
;;Intensiv;0;;
;;;;;
Freitag,;29.06.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;5;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;7;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;2;0;0
;;19 - 20 Uhr;0;;
;;Telefon;3;;
;;Email;8;;
;;Intensiv;8;;
;;;;;
Samstag,;30.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;0;;
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;4;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;2;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;1;;
;;Email;1;;
;;Intensiv;0;;
;;;;;
Montag,;02.07.2018;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;2;0;0
;;14 - 15 Uhr;7;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;7;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;6;;
;;Email;1;;
;;Intensiv;4;;
;;;;;
Dienstag,;03.07.2018;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;0;;
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;4;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;3;0;0
;;16 - 17 Uhr;1;0;0
;;17 - 18 Uhr;5;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;3;;
;;Email;2;;
;;Intensiv;7;;
;;;;;
Mittwoch,;04.07.2018;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;0;;
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;5;0;0
;;12 - 13 Uhr;5;0;0
;;13 - 14 Uhr;1;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;1;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;7;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;4;;
;;Email;3;;
;;Intensiv;10;;
;;;;;
Donnerstag,;05.07.2018;8 - 9 Uhr;1;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;3;0;0
;;11 - 12 Uhr;3;0;0
;;12 - 13 Uhr;3;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;3;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;8;;
;;Email;3;;
;;Intensiv;7;;
;;;;;
Freitag,;06.07.2018;8 - 9 Uhr;1;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;1;0;0
;;13 - 14 Uhr;8;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;7;0;0
;;16 - 17 Uhr;3;0;0
;;17 - 18 Uhr;4;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;7;;
;;Email;4;;
;;Intensiv;1;;
;;;;;
Samstag,;07.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;09.07.2018;8 - 9 Uhr;6;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;7;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;9;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;9;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;5;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;6;;
;;Email;2;;
;;Intensiv;13;;
;;;;;
Dienstag,;10.07.2018;8 - 9 Uhr;2;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;5;0;0
;;12 - 13 Uhr;0;;
;;13 - 14 Uhr;8;0;0
;;14 - 15 Uhr;3;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;4;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;10;;
;;Email;3;;
;;Intensiv;0;;
;;;;;
Mittwoch,;11.07.2018;8 - 9 Uhr;9;0;0
;;9 - 10 Uhr;5;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;1;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;6;;
;;Email;2;;
;;Intensiv;2;;
;;;;;
Donnerstag,;12.07.2018;8 - 9 Uhr;1;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;5;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;1;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;6;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;3;;
;;Email;0;;
;;Intensiv;3;;
;;;;;
Freitag,;13.07.2018;8 - 9 Uhr;2;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;6;0;0
;;11 - 12 Uhr;6;0;0
;;12 - 13 Uhr;9;0;0
;;13 - 14 Uhr;10;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;5;0;0
;;16 - 17 Uhr;1;0;0
;;17 - 18 Uhr;4;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;3;;
;;Email;3;;
;;Intensiv;4;;
;;;;;
Samstag,;14.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;16.07.2018;8 - 9 Uhr;4;0;0
;;9 - 10 Uhr;4;0;0
;;10 - 11 Uhr;1;0;0
;;11 - 12 Uhr;5;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;8;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;3;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;7;;
;;Email;5;;
;;Intensiv;4;;
;;;;;
Dienstag,;17.07.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;6;0;0
;;11 - 12 Uhr;6;0;0
;;12 - 13 Uhr;11;0;0
;;13 - 14 Uhr;2;0;0
;;14 - 15 Uhr;1;0;0
;;15 - 16 Uhr;6;0;0
;;16 - 17 Uhr;1;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;6;;
;;Email;4;;
;;Intensiv;3;;
;;;;;
Mittwoch,;18.07.2018;8 - 9 Uhr;1;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;1;0;0
;;12 - 13 Uhr;4;0;0
;;13 - 14 Uhr;8;0;0
;;14 - 15 Uhr;1;0;0
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;7;0;0
;;17 - 18 Uhr;5;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;5;;
;;Email;5;;
;;Intensiv;3;;
;;;;;
Donnerstag,;19.07.2018;8 - 9 Uhr;2;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;5;0;0
;;11 - 12 Uhr;5;0;0
;;12 - 13 Uhr;1;0;0
;;13 - 14 Uhr;4;0;0
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;2;0;0
;;16 - 17 Uhr;2;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;5;;
;;Email;3;;
;;Intensiv;4;;
;;;;;
Freitag,;20.07.2018;8 - 9 Uhr;2;0;0
;;9 - 10 Uhr;1;0;0
;;10 - 11 Uhr;2;0;0
;;11 - 12 Uhr;4;0;0
;;12 - 13 Uhr;2;0;0
;;13 - 14 Uhr;7;0;0
;;14 - 15 Uhr;6;0;0
;;15 - 16 Uhr;4;0;0
;;16 - 17 Uhr;5;0;0
;;17 - 18 Uhr;5;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;5;;
;;Email;7;;
;;Intensiv;1;;
;;;;;
Samstag,;21.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;0;0
;;14 - 15 Uhr;0;0;0
;;15 - 16 Uhr;0;0;0
;;16 - 17 Uhr;0;0;0
;;17 - 18 Uhr;0;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;0;0;0
;;Email;0;0;0
;;Intensiv;0;0;0
;;;;;
Montag,;23.07.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;2;0;0
;;10 - 11 Uhr;0;;
;;11 - 12 Uhr;3;0;0
;;12 - 13 Uhr;1;0;0
;;13 - 14 Uhr;6;0;0
;;14 - 15 Uhr;4;0;0
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;3;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;4;;
;;Email;1;;
;;Intensiv;2;;
;;;;;
Dienstag,;24.07.2018;8 - 9 Uhr;5;0;0
;;9 - 10 Uhr;0;;
;;10 - 11 Uhr;4;0;0
;;11 - 12 Uhr;2;0;0
;;12 - 13 Uhr;5;0;0
;;13 - 14 Uhr;3;0;0
;;14 - 15 Uhr;2;0;0
;;15 - 16 Uhr;1;0;0
;;16 - 17 Uhr;6;0;0
;;17 - 18 Uhr;2;0;0
;;18 - 19 Uhr;0;0;0
;;19 - 20 Uhr;0;0;0
;;Telefon;8;;
;;Email;2;;
;;Intensiv;5;;
;;;;;
Mittwoch,;25.07.2018;8 - 9 Uhr;3;0;0
;;9 - 10 Uhr;3;0;0
;;10 - 11 Uhr;2;0;0
